INFO  - 2014-07-22 21:16:56.930; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.930; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.930; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.930; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.931; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.931; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-07-22 21:16:56.932; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/conf
INFO  - 2014-07-22 21:16:56.932; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-07-22 21:16:56.932; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/conf
INFO  - 2014-07-22 21:16:56.932; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf
INFO  - 2014-07-22 21:16:56.932; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.933; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.934; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.934; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.937; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.937; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-07-22 21:16:56.937; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-07-22 21:16:56.937; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-07-22 21:16:56.945; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-07-22 21:16:56.945; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-07-22 21:16:56.956; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-07-22 21:16:56.956; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-07-22 21:16:56.958; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-07-22 21:16:56.958; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-07-22 21:16:56.959; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-07-22 21:16:56.959; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-07-22 21:16:56.981; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-07-22 21:16:56.981; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-07-22 21:16:56.983; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/conf/elevate.xml
INFO  - 2014-07-22 21:16:56.983; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/conf/elevate.xml
INFO  - 2014-07-22 21:16:57.016; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-07-22 21:16:57.016; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-07-22 21:16:57.017; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@fc470b8[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-07-22 21:16:57.017; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@7e7eaa6e[testCore] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-07-22 21:16:57.017; org.apache.solr.core.CoreContainer; registering core: testCore
INFO  - 2014-07-22 21:16:57.017; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-07-22 21:16:57.020; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example
INFO  - 2014-07-22 21:16:57.020; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-07-22 21:16:57.047; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-07-22 21:16:57.059; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=41 
INFO  - 2014-07-22 21:16:57.059; org.apache.solr.core.SolrCore; [testCore] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=41 
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-07-22 21:16:57.060; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-07-22 21:16:57.061; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-07-22 21:16:57.061; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-07-22 21:16:57.061; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-07-22 21:16:57.061; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-07-22 21:16:57.072; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@fc470b8[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-07-22 21:16:57.072; org.apache.solr.core.SolrCore; [testCore] Registered new searcher Searcher@7e7eaa6e[testCore] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-07-22 21:16:59.496; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1406089019491} status=0 QTime=1 
INFO  - 2014-07-22 21:16:59.560; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1406089019540} status=0 QTime=18 
INFO  - 2014-07-22 21:17:01.214; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1406089021210} status=0 QTime=2 
INFO  - 2014-07-22 21:17:01.215; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1406089021210} status=0 QTime=1 
INFO  - 2014-07-22 21:17:01.239; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1406089021231} status=0 QTime=1 
INFO  - 2014-07-22 21:17:01.241; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1406089021237} status=0 QTime=0 
INFO  - 2014-07-22 21:17:01.242; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/replication params={wt=json&command=details&_=1406089021235} status=0 QTime=3 
INFO  - 2014-07-22 21:17:01.247; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1406089021239} status=503 QTime=4 
INFO  - 2014-07-22 21:17:01.258; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/system params={wt=json&_=1406089021236} status=0 QTime=19 
INFO  - 2014-07-22 21:28:57.508; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=15 
INFO  - 2014-07-22 21:40:21.149; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1406090421146} status=0 QTime=0 
INFO  - 2014-07-22 21:40:21.208; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1406090421192} status=0 QTime=13 
INFO  - 2014-07-22 21:40:23.049; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1406090423046} status=0 QTime=0 
INFO  - 2014-07-22 21:40:23.050; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1406090423046} status=0 QTime=0 
INFO  - 2014-07-22 21:40:23.068; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1406090423063} status=0 QTime=0 
INFO  - 2014-07-22 21:40:23.071; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/replication params={wt=json&command=details&_=1406090423066} status=0 QTime=1 
INFO  - 2014-07-22 21:40:23.074; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1406090423069} status=0 QTime=0 
INFO  - 2014-07-22 21:40:23.076; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1406090423072} status=503 QTime=0 
INFO  - 2014-07-22 21:40:23.089; org.apache.solr.core.SolrCore; [testCore] webapp=/solr path=/admin/system params={wt=json&_=1406090423067} status=0 QTime=16 
INFO  - 2014-07-22 21:43:37.210; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=12 
INFO  - 2014-07-22 22:01:18.201; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=16 
INFO  - 2014-07-22 22:02:08.674; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=14 
INFO  - 2014-07-22 22:02:38.673; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=14 
INFO  - 2014-07-22 22:02:59.514; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=15 
INFO  - 2014-07-22 22:03:38.901; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=14 
INFO  - 2014-07-22 22:04:19.603; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=14 
INFO  - 2014-07-22 22:05:15.822; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=11 
INFO  - 2014-07-22 22:06:12.521; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=12 
INFO  - 2014-07-22 22:07:28.147; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json} status=0 QTime=14 
INFO  - 2014-07-22 22:08:13.031; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1406092093024} status=0 QTime=1 
INFO  - 2014-07-22 22:08:13.051; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1406092093048} status=0 QTime=0 
INFO  - 2014-07-22 22:08:45.065; org.apache.solr.handler.admin.CoreAdminHandler; core create command schema=schema.xml&dataDir=data&name=testCore&indexInfo=false&action=CREATE&collection=&shard=&wt=json&instanceDir=testCore&config=solrconfig.xml&_=1406092125062
WARN  - 2014-07-22 22:08:45.067; org.apache.solr.handler.admin.CoreAdminHandler; Creating a core with existing name is not allowed
ERROR - 2014-07-22 22:08:45.068; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: Core with name 'testCore' already exists.
	at org.apache.solr.handler.admin.CoreAdminHandler.handleCreateAction(CoreAdminHandler.java:549)
	at org.apache.solr.handler.admin.CoreAdminHandler.handleRequestInternal(CoreAdminHandler.java:198)
	at org.apache.solr.handler.admin.CoreAdminHandler.handleRequestBody(CoreAdminHandler.java:187)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.servlet.SolrDispatchFilter.handleAdminRequest(SolrDispatchFilter.java:729)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:258)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:745)

INFO  - 2014-07-22 22:08:45.068; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={schema=schema.xml&dataDir=data&name=testCore&indexInfo=false&action=CREATE&collection=&shard=&wt=json&instanceDir=testCore&config=solrconfig.xml&_=1406092125062} status=500 QTime=3 
ERROR - 2014-07-22 22:08:45.068; org.apache.solr.common.SolrException; null:org.apache.solr.common.SolrException: Core with name 'testCore' already exists.
	at org.apache.solr.handler.admin.CoreAdminHandler.handleCreateAction(CoreAdminHandler.java:549)
	at org.apache.solr.handler.admin.CoreAdminHandler.handleRequestInternal(CoreAdminHandler.java:198)
